,Station2_lat,Station2_lon,Station1_lat,Station1_lon
5273,49.47808,8.472819,50.71267,7.120409
5274,49.47808,8.472819,50.34932,7.589667
5275,49.47808,8.472819,49.87092,8.628607
5276,49.47808,8.472819,50.05268,8.57749
5277,49.47808,8.472819,49.40605,8.673417
5278,49.47808,8.472819,48.991467,8.400453
5279,47.680183,7.599783,47.665154,7.599846
5280,47.68026,7.599774,47.677288,7.618154
5281,51.305027,9.44556,51.30207,9.448027
5282,51.305027,9.44556,51.307816,9.444971
5283,49.01589,12.067617,49.01411,12.058643
5284,49.015907,12.06653,49.01646,12.070627
5285,46.558918,15.655222,48.19087,16.414007
5286,46.558918,15.655222,45.803417,15.992278
5287,53.399086,12.619416,53.396328,12.61647
5288,53.399086,12.619416,53.39816,12.62027
5289,53.399086,12.619416,53.395664,12.623998
5290,53.399086,12.619416,53.404438,12.617979
5291,53.404438,12.617979,53.41581,12.590185
5292,53.404438,12.617979,53.41581,12.590185
5293,53.404438,12.617979,53.399086,12.619416
5294,53.396328,12.61647,53.399086,12.619416
5295,53.396328,12.61647,53.39006,12.612481
5296,53.32252,12.342088,53.327667,12.364681
5297,53.32252,12.342088,53.32244,12.368571
5298,47.49229,11.086001,47.489857,11.088606
5299,47.491848,11.086495,47.491344,11.082462
5300,52.10303,9.387251,52.10603,9.395659
5301,52.102837,9.38699,52.10059,9.376911
5302,53.521446,12.991858,53.52259,12.926964
5303,53.521446,12.991858,53.527855,12.931527
5304,53.52148,12.991561,53.519203,13.015232
5305,53.524673,12.998326,53.51218,13.019337
5306,53.524673,12.998326,53.551308,13.037905
5307,53.524673,12.998326,53.551537,12.990726
5308,53.524673,12.998326,53.534866,13.024727
5309,53.524673,12.998326,53.527855,12.931527
5310,53.524673,12.998326,53.50674,12.96074
5311,47.71983,9.391456,47.785267,9.605933
5312,47.71983,9.391456,47.76928,9.163279
5313,51.482677,11.96987,51.47919,11.97055
5314,51.482563,11.969891,51.847534,11.973149
5315,50.003986,12.082828,50.17393,12.12654
5316,50.003986,12.082828,49.67027,12.155186
5317,50.0041,12.082924,50.00229,12.087111
5318,50.0041,12.082924,50.00678,12.09047
5319,50.003246,12.086976,50.004234,12.083104
5320,50.011646,12.088925,50.007744,12.089141
5321,50.01159,12.088817,50.018406,12.099202
5322,50.00149,12.068731,49.99995,12.080625
5323,50.018406,12.099202,50.019253,12.104834
5324,50.018303,12.099247,50.011646,12.088925
5325,50.00229,12.087111,50.00678,12.09047
5326,50.00229,12.087111,50.005,12.094755
5327,50.03806,12.109766,50.02889,12.112398
5328,50.038006,12.109964,50.055634,12.11865
5329,50.038006,12.109964,50.04929,12.106344
5330,50.038006,12.109964,50.034725,12.080005
5331,50.007744,12.089141,50.003246,12.086976
5332,50.00678,12.09047,50.01159,12.088817
5333,50.005,12.094755,50.00678,12.09047
5334,49.99995,12.080625,50.0041,12.082924
5335,49.99995,12.080625,50.00229,12.087111
5336,46.657776,11.144922,46.608784,11.175297
5337,46.657776,11.144922,46.66892,11.159333
5338,53.613293,12.600291,53.631504,12.569407
5339,53.613293,12.600291,53.628685,12.576648
5340,53.612988,12.600085,53.604458,12.60216
5341,47.750477,12.93009,47.756546,12.927404
5342,47.750477,12.93009,47.75078,12.920451
5343,47.756546,12.927395,47.750477,12.93009
5344,47.756546,12.927404,47.76133,12.929326
5345,53.313995,12.42105,53.299397,12.42971
5346,53.313995,12.42105,53.501007,12.676082
5347,53.313995,12.42114,53.313995,12.42105
5348,51.27227,9.441503,51.274487,9.44515
5349,47.677288,7.618154,47.69318,7.622888
5350,47.67722,7.618181,47.680183,7.599783
5351,51.26802,6.627878,51.26782,6.635639
5352,51.268013,6.627276,51.268013,6.625336
5353,51.303837,6.633016,51.305763,6.63272
5354,51.305763,6.63272,51.30795,6.627788
5355,51.30601,6.632405,51.303345,6.630438
5356,51.268013,6.625336,51.26851,6.62026
5357,51.268013,6.625336,51.26966,6.624931
5358,51.266895,6.650821,51.26594,6.668724
5359,51.266502,6.651279,51.26774,6.636223
5360,51.301815,6.631453,51.303837,6.633016
5361,51.30795,6.627788,51.310066,6.628228
5362,51.30813,6.627429,51.30601,6.632405
5363,51.26594,6.668724,51.266502,6.651279
5364,51.26856,6.615697,51.268093,6.610873
5365,51.268555,6.615445,51.268497,6.620305
5366,51.26851,6.62026,51.26856,6.615697
5367,51.268497,6.620305,51.268013,6.625336
5368,51.2681,6.610639,51.268555,6.615445
5369,51.268093,6.610873,51.26659,6.583492
5370,51.26774,6.636223,51.268013,6.627276
5371,51.26782,6.635639,51.266895,6.650821
5372,51.26966,6.624931,51.26802,6.627878
5373,51.26966,6.624931,51.268013,6.625336
5374,51.303345,6.630438,51.301815,6.631453
5375,47.695248,9.271471,47.682148,9.202582
5376,47.695248,9.271471,47.65276,9.473237
5377,50.95244,11.074555,50.950054,11.076695
5378,50.950054,11.076695,50.947086,11.078404
5379,50.42312,10.350324,50.646584,10.674838
5380,50.421448,10.350179,50.03607,10.211078
5381,53.301308,12.617853,53.314537,12.620791
5382,53.301308,12.617853,53.311947,12.620431
5383,53.301308,12.617853,53.30714,12.591613
5384,53.301308,12.617853,53.27513,12.64368
5385,53.301308,12.617853,53.311947,12.620431
5386,47.98972,10.232262,48.043133,10.590697
5387,47.98972,10.232262,47.98401,10.18656
5388,47.98401,10.18656,47.98972,10.232262
5389,47.98401,10.18656,47.688633,9.830971
5390,47.984642,10.186365,47.987766,10.185943
5391,47.984886,10.186365,47.984875,10.182224
5392,47.992954,10.194432,47.98789,10.186105
5393,47.992954,10.194432,47.994705,10.192698
5394,47.993095,10.194854,47.994133,10.199139
5395,47.993095,10.194854,47.994705,10.192698
5396,47.993095,10.194854,47.995655,10.198142
5397,47.99678,10.190453,47.994995,10.188494
5398,47.99678,10.190453,47.994823,10.192842
5399,47.98431,10.17625,47.989902,10.161329
5400,47.98431,10.17625,47.98615,10.174894
5401,47.989902,10.161329,47.990543,10.158329
5402,47.994995,10.188494,47.99678,10.190453
5403,47.994995,10.188494,47.991123,10.190021
5404,47.994995,10.188494,47.991123,10.18986
5405,47.986317,10.174714,47.989326,10.17086
5406,47.98615,10.174894,47.989326,10.17086
5407,47.98615,10.174894,47.98446,10.177786
5408,47.988255,10.162874,47.989902,10.161329
5409,47.988335,10.162776,47.98856,10.166908
5410,47.989517,10.155445,47.988274,10.158419
5411,47.989326,10.17086,47.98615,10.174894
5412,47.989326,10.17086,47.988476,10.167087
5413,47.98939,10.170896,47.98615,10.174894
5414,47.994133,10.199139,47.992954,10.194432
5415,47.994133,10.199139,47.98446,10.19374
5416,47.987766,10.185943,47.993095,10.194854
5417,47.987766,10.185943,47.995655,10.198142
5418,47.987766,10.185943,47.991123,10.190021
5419,47.98789,10.186105,47.984886,10.186365
5420,47.994823,10.192842,47.993095,10.194854
5421,47.994705,10.192698,47.99678,10.190453
5422,47.995655,10.198142,47.993095,10.194854
5423,47.995396,10.197522,47.992954,10.194432
5424,47.995396,10.197522,47.98789,10.186105
5425,47.991665,10.184874,47.991123,10.190021
5426,47.990543,10.158329,47.989517,10.155445
5427,47.990543,10.158329,47.988274,10.158419
5428,47.98446,10.177786,47.98493,10.182224
5429,47.988274,10.158419,47.988335,10.162776
5430,47.988274,10.158419,47.98446,10.177786
5431,47.991123,10.190021,47.994995,10.188494
5432,47.991123,10.18986,47.98789,10.186105
5433,47.984875,10.182224,47.98431,10.17625
5434,47.98493,10.182224,47.984642,10.186365
5435,47.988476,10.167087,47.988255,10.162874
5436,47.98856,10.166908,47.989326,10.17086
5437,47.98856,10.166908,47.98939,10.170896
5438,46.66892,11.159333,46.657776,11.144922
5439,51.356426,11.991397,51.477535,11.984321
5440,51.356426,11.991397,51.2504,12.314438
5441,51.356426,11.991397,51.450184,11.305396
5442,51.356426,11.991397,51.201824,11.975817
5443,52.109177,9.355648,52.10457,9.353906
5444,52.109776,9.355639,52.110775,9.358469
5445,51.349064,8.280059,51.405014,8.066429
5446,51.349064,8.280059,51.24977,8.394026
5447,48.61796,12.71506,48.612877,12.702151
5448,48.62109,12.714,48.61796,12.71506
5449,48.62107,12.713865,48.62472,12.709931
5450,49.110165,6.183766,49.21516,3.994506
5451,49.110165,6.183766,49.24202,6.999785
5452,53.0832,8.841861,53.085163,8.848391
5453,53.08334,8.842383,53.082554,8.83758
5454,50.989044,11.329848,50.98466,11.329159
5455,50.98993,11.330024,50.990925,11.329456
5456,47.495193,11.093879,47.49122,11.092604
5457,47.495235,11.094059,47.492348,11.097176
5458,49.67497,9.003979,49.675777,9.001817
5459,49.67497,9.003979,49.675777,9.001817
5460,49.67497,9.003979,49.674366,9.004477
5461,49.680946,9.014565,49.6844,9.012557
5462,49.680153,9.010907,49.677296,9.014356
5463,49.6852,9.001388,49.68207,9.002289
5464,49.6799,9.00215,49.678158,9.002704
5465,49.675777,9.001817,49.678158,9.002704
5466,49.675777,9.001817,49.67497,9.003979
5467,49.675777,9.001817,49.674366,9.004477
5468,49.672737,9.016045,49.67539,9.016767
5469,49.680225,9.003854,49.68118,9.00736
5470,49.67104,9.003452,49.674366,9.004477
5471,49.67104,9.003452,49.668827,9.000418
5472,49.678528,9.004131,49.678158,9.002704
5473,49.67539,9.016767,49.680946,9.014565
5474,49.677296,9.014356,49.672737,9.016045
5475,49.677322,9.007193,49.678528,9.004131
5476,49.677322,9.007193,49.678158,9.002704
5477,49.678806,9.002829,49.680225,9.003854
5478,49.678158,9.002704,49.678806,9.002829
5479,49.678158,9.002704,49.67497,9.003979
5480,49.678158,9.002704,49.675777,9.001817
5481,49.6844,9.012557,49.68118,9.00736
5482,49.674366,9.004477,49.67104,9.003452
5483,49.674366,9.004477,49.67497,9.003979
5484,49.68207,9.002289,49.6799,9.00215
5485,49.68118,9.00736,49.677322,9.007193
5486,49.68118,9.00736,49.680153,9.010907
5487,54.715034,8.520396,54.71275,8.517139
5488,54.715034,8.520396,54.71344,8.526414
5489,54.71275,8.517139,54.707672,8.510783
5490,54.71275,8.517139,54.715034,8.520396
5491,45.48972,9.127528,46.02244,8.963193
5492,50.963764,11.019242,50.96437,11.017677
5493,52.307503,8.904263,52.3104,8.903841
5494,52.306843,8.911225,52.30471,8.911359
5495,52.310303,8.911315,52.306843,8.911225
5496,52.302773,8.911701,52.29805,8.911575
5497,52.31186,8.907452,52.311928,8.910084
5498,52.292233,8.918681,52.28691,8.917252
5499,52.291824,8.921079,52.2923,8.914036
5500,52.30808,8.90897,52.307503,8.904263
5501,52.311928,8.910084,52.310303,8.911315
5502,52.2923,8.914036,52.294,8.913219
5503,52.29232,8.914027,52.292233,8.918681
5504,52.30471,8.911359,52.302773,8.911701
5505,52.304447,8.915743,52.30808,8.90897
5506,52.296017,8.912536,52.29402,8.913156
5507,52.296017,8.912509,52.298023,8.911575
5508,52.294,8.913219,52.296017,8.912509
5509,52.29402,8.913156,52.29232,8.914027
5510,52.29805,8.911575,52.296017,8.912536
5511,52.298023,8.911575,52.304447,8.915743
5512,52.2866,8.917432,52.291824,8.921079
5513,52.3104,8.903841,52.31186,8.907452
5514,53.38496,12.508196,53.382263,12.504216
5515,53.38496,12.508196,53.398502,12.490337
5516,53.38496,12.508196,53.38872,12.529324
5517,53.38872,12.529324,53.38496,12.508196
5518,53.38872,12.529324,53.38206,12.601252
5519,53.38872,12.529324,53.373936,12.599644
5520,53.382263,12.504216,53.355858,12.44199
5521,53.382263,12.504216,53.359673,12.502438
5522,53.279022,12.809635,53.387043,12.327958
5523,53.279022,12.809635,53.271523,12.801334
5524,53.279022,12.809635,53.31873,12.762275
5525,53.279022,12.809635,53.318943,12.716937
5526,53.272785,12.809527,53.27543,12.8125
5527,53.272785,12.809527,53.270782,12.820145
5528,53.271523,12.801334,53.272785,12.809527
5529,53.271523,12.801334,53.26288,12.787446
5530,53.275574,12.812204,53.279022,12.809635
5531,53.27543,12.8125,53.270782,12.820145
5532,53.270782,12.820145,53.279022,12.809635
5533,53.270782,12.820145,53.275574,12.812204
5534,53.614216,12.881985,53.62518,12.903814
5535,53.613483,12.890582,53.62518,12.903814
5536,53.613483,12.890492,53.601692,12.878221
5537,51.003117,11.023499,51.00225,11.017776
5538,51.00295,11.022733,51.00128,11.027455
5539,50.16143,12.097109,50.165478,12.101627
5540,50.16143,12.097109,50.168762,12.120654
5541,50.161438,12.097271,50.159855,12.104673
5542,50.16528,12.102139,50.161438,12.097271
5543,50.165478,12.101627,50.168762,12.120654
5544,47.48825,11.114999,47.486656,11.117379
5545,47.48825,11.114999,47.4904,11.111855
5546,51.37544,12.413598,51.372166,12.409835
5547,51.364975,12.402664,51.3689,12.406532
5548,51.363693,12.401564,51.35858,12.395569
5549,51.363995,12.402347,51.361553,12.407164
5550,51.41918,6.602249,51.416786,6.594299
5551,51.41943,6.602689,51.42046,6.615373
5552,51.408585,6.597434,51.406223,6.599842
5553,51.40851,6.597461,51.411144,6.593032
5554,51.449608,6.634615,51.44616,6.628651
5555,51.45025,6.634346,51.44971,6.640733
5556,51.44971,6.640733,51.449608,6.634615
5557,51.41694,6.594182,51.41943,6.602689
5558,51.416786,6.594299,51.41098,6.593931
5559,51.439392,6.620826,51.44196,6.622668
5560,51.439026,6.621069,51.431065,6.619425
5561,51.405987,6.600794,51.40851,6.597461
5562,51.406223,6.599842,51.401966,6.602986
5563,51.44196,6.622668,51.444096,6.625551
5564,51.44192,6.622767,51.439026,6.621069
5565,51.424103,6.613478,51.42034,6.615499
5566,51.4242,6.613191,51.430843,6.619164
5567,51.42034,6.615499,51.41918,6.602249
5568,51.42046,6.615373,51.4242,6.613191
5569,51.44616,6.628651,51.443535,6.625021
5570,51.44644,6.628938,51.451195,6.629351
5571,51.451195,6.629351,51.45025,6.634346
5572,51.411144,6.593032,51.41694,6.594182
5573,51.41098,6.593931,51.408585,6.597434
5574,51.401966,6.602986,51.3938,6.599204
5575,51.401005,6.602995,51.405987,6.600794
5576,51.431065,6.619425,51.424103,6.613478
5577,51.430843,6.619164,51.439392,6.620826
5578,51.444096,6.625551,51.44644,6.628938
5579,51.443535,6.625021,51.44192,6.622767
5580,53.499603,13.021206,53.51218,13.019337
5581,53.499603,13.021206,53.481583,13.035408
5582,53.499603,13.021206,53.51218,13.019337
5583,53.499603,13.021206,53.481583,13.035408
5584,53.63128,12.569506,53.612988,12.600085
5585,53.63128,12.569506,53.628685,12.576648
5586,53.631504,12.569407,53.637505,12.560828
5587,53.628685,12.576648,53.637505,12.560828
5588,53.628685,12.576648,53.612988,12.600085
5589,53.628685,12.576648,53.633923,12.621195
5590,53.46872,13.06923,53.44562,13.052
5591,53.469055,13.069571,53.487343,13.072967
5592,48.135117,11.705083,48.14248,11.55001
5593,48.135117,11.705083,48.272976,12.549904
5594,48.355976,11.790023,48.14248,11.55001
5595,48.14248,11.55001,48.40172,10.877042
5596,48.14248,11.55001,49.951107,11.577908
5597,48.14248,11.55001,47.65276,9.473237
5598,48.14248,11.55001,48.772327,11.432825
5599,48.14248,11.55001,47.25835,11.39982
5600,48.14248,11.55001,47.552788,9.703958
5601,48.14248,11.55001,47.98972,10.232262
5602,48.14248,11.55001,48.135117,11.705083
5603,48.14248,11.55001,48.355976,11.790023
5604,48.14248,11.55001,49.447716,11.0855
5605,48.14248,11.55001,50.083252,14.434816
5606,48.14248,11.55001,49.01249,12.097515
5607,48.14248,11.55001,48.69159,9.196743
5608,48.14248,11.55001,48.185257,16.372524
5609,54.777893,9.438129,54.781994,9.436961
5610,54.777946,9.438332,54.77486,9.43662
5611,51.312115,9.474112,51.311672,9.482756
5612,51.312115,9.474112,51.312546,9.465425
5613,51.83131,12.242526,51.830227,12.242448
5614,51.83144,12.242433,51.834293,12.242653
5615,50.947056,10.697706,50.944027,10.695324
5616,50.947056,10.697706,50.95015,10.698203
5617,54.457222,9.825554,54.454998,9.828031
5618,47.974888,8.795935,47.972122,8.794803
5619,47.967922,8.789665,47.96541,8.78661
5620,47.968327,8.788075,47.969402,8.787464
5621,47.96541,8.78661,47.968327,8.788075
5622,47.96942,8.791506,47.967922,8.789665
5623,47.973995,8.793015,47.98003,8.79934
5624,47.972122,8.794803,47.96942,8.791506
5625,47.9723,8.790815,47.973995,8.793015
5626,47.969402,8.787464,47.9723,8.790815
5627,53.522724,12.92691,53.52148,12.991561
5628,53.522724,12.92691,53.5571,13.246449
5629,53.522724,12.92691,53.501575,13.079408
5630,53.52259,12.926964,53.526386,12.889369
5631,53.527855,12.931527,53.489716,12.891417
5632,53.527855,12.931527,53.551308,13.037905
5633,53.527855,12.931527,53.49362,12.91189
5634,53.527855,12.931527,53.546482,12.847022
5635,53.527855,12.931527,53.557365,12.915717
5636,53.527855,12.931527,53.54738,12.900337
5637,53.527855,12.931527,53.565815,12.915321
5638,53.527855,12.931527,53.524673,12.998326
5639,53.527855,12.931527,53.526386,12.889369
5640,53.527855,12.931527,53.50674,12.96074
5641,53.527855,12.931527,53.502655,12.927413
5642,53.527855,12.931527,53.503006,12.927565
5643,51.140675,6.460827,51.13816,6.46381
5644,51.158203,6.421652,51.160316,6.418912
5645,51.15873,6.421122,51.155327,6.415858
5646,53.534203,12.33165,53.478294,12.42194
5647,53.534203,12.33165,53.51522,12.386079
5648,51.2009,6.382809,51.201485,6.384794
5649,51.182655,6.413288,51.179253,6.420277
5650,51.182655,6.413288,51.185303,6.417016
5651,51.18287,6.413648,51.181293,6.41089
5652,51.11897,6.438414,51.120693,6.432243
5653,51.11891,6.439025,51.116665,6.442987
5654,51.115894,6.442627,51.11897,6.438414
5655,51.116665,6.442987,51.113144,6.438513
5656,51.1401,6.454835,51.143166,6.456093
5657,51.13979,6.454782,51.137093,6.45356
5658,51.13979,6.454782,51.134895,6.452823
5659,51.137093,6.45356,51.134895,6.452823
5660,51.137478,6.453632,51.1401,6.454835
5661,51.16295,6.486214,51.16176,6.484192
5662,51.15469,6.476054,51.155388,6.481129
5663,51.154575,6.476045,51.150993,6.477859
5664,51.209866,6.461223,51.21273,6.463594
5665,51.209816,6.461097,51.206703,6.455383
5666,51.206703,6.455383,51.203506,6.4517
5667,51.206688,6.455357,51.209866,6.461223
5668,51.103928,6.360809,51.10499,6.367995
5669,51.103825,6.360611,51.114006,6.352877
5670,51.190487,6.451458,51.191185,6.455752
5671,51.099167,6.414286,51.101475,6.416675
5672,51.099037,6.414187,51.09594,6.413513
5673,51.203945,6.420628,51.206146,6.420556
5674,51.203945,6.420628,51.207054,6.42741
5675,51.204132,6.42087,51.202225,6.417888
5676,51.204132,6.42087,51.202347,6.419172
5677,51.17794,6.3926,51.180614,6.388621
5678,51.17794,6.3926,51.17632,6.396319
5679,51.178055,6.392942,51.17592,6.39004
5680,51.178055,6.392942,51.17584,6.390265
5681,51.141087,6.450182,51.13597,6.447981
5682,51.141205,6.450173,51.14793,6.450092
5683,51.201485,6.384794,51.206264,6.37211
5684,51.201485,6.384794,51.20212,6.386752
5685,51.201103,6.385396,51.19892,6.382907
5686,51.22383,6.44941,51.22211,6.44817
5687,51.22383,6.44941,51.225513,6.444442
5688,51.223873,6.449589,51.220688,6.454279
5689,51.223873,6.449589,51.22337,6.45559
5690,51.223873,6.449589,51.223507,6.455842
5691,51.206337,6.41592,51.205208,6.412705
5692,51.20624,6.41566,51.206394,6.420286
5693,51.1826,6.4404,51.184654,6.441585
5694,51.182613,6.440543,51.179207,6.439591
5695,51.228664,6.480707,51.226788,6.476853
5696,51.228664,6.480707,51.231316,6.47927
5697,51.155884,6.518715,51.153915,6.516119
5698,51.166523,6.427275,51.167137,6.431075
5699,51.166203,6.427635,51.163326,6.423125
5700,51.169178,6.45223,51.169956,6.455707
5701,51.167953,6.450919,51.166935,6.447308
5702,51.229034,6.499733,51.228104,6.502626
5703,51.229218,6.499365,51.22813,6.495951
5704,51.202465,6.427006,51.20225,6.430752
5705,51.20232,6.427122,51.204975,6.425209
5706,51.18856,6.459938,51.191296,6.457144
5707,51.188545,6.45983,51.186775,6.45453
5708,51.15472,6.394514,51.15434,6.399472
5709,51.154774,6.394253,51.15638,6.389258
5710,51.15638,6.389258,51.150764,6.388594
5711,51.156113,6.388522,51.15472,6.394514
5712,51.157597,6.357764,51.15429,6.357404
5713,51.157787,6.35779,51.16523,6.358752
5714,51.159904,6.493355,51.155766,6.490588
5715,51.15976,6.493203,51.161087,6.496922
5716,51.151672,6.454449,51.14835,6.456443
5717,51.151672,6.454449,51.150394,6.46275
